time,flux
2.7027027027027026,1.000766668364647
2.7327327327327327,1.0000465346616274
2.7627627627627627,0.999721405464656
2.7927927927927927,0.9999977182051157
2.8228228228228227,0.9985178784622321
2.8528528528528527,0.9987010532834
2.8828828828828827,0.9987799961440962
2.9129129129129128,0.9990399072048921
2.942942942942943,1.0002642979780163
2.972972972972973,0.9990567460454282
3.003003003003003,0.9994986469286127
3.033033033033033,1.0009757903988517
3.063063063063063,0.9994535502013036
3.093093093093093,1.0004059010109594
3.123123123123123,0.9988701116611023
3.153153153153153,0.999494020357545
3.183183183183183,0.9987927912277187
3.2132132132132134,0.9993119624933525
3.2432432432432434,1.0003430685536605
3.2732732732732734,0.9980023526620342
3.3033033033033035,0.999918555548733
3.3333333333333335,0.9997126849935106
3.3633633633633635,0.9989356836075451
3.3933933933933935,0.9981412399317792
3.4234234234234235,0.9994804900594831
3.4534534534534536,0.9989125492234571
3.4834834834834836,0.9995726869609399
3.5135135135135136,0.9993578257263398
3.5435435435435436,1.0007553623452652
3.5735735735735736,0.99907469256874
3.6036036036036037,0.99834609072586
3.6336336336336337,0.999406511879389
3.6636636636636637,0.9994219097504328
3.6936936936936937,1.0004267772543902
3.7237237237237237,0.9999355732974617
3.7537537537537538,0.9994865122210594
3.7837837837837838,1.000464566656955
3.813813813813814,0.998060903137827
3.843843843843844,0.9985391577186569
3.873873873873874,0.9982661256418012
3.903903903903904,0.9987353069830114
3.933933933933934,0.9978342071906566
3.963963963963964,0.9996329606810662
3.993993993993994,0.9988504486786521
4.024024024024024,0.9977168837560342
4.054054054054054,0.9981177953368867
4.084084084084084,0.9993062424291946
4.114114114114114,0.999771722142943
4.1441441441441444,1.0008088663879517
4.1741741741741745,1.0016297633563434
4.2042042042042045,0.9993768173095802
4.2342342342342345,0.9981109130769721
4.2642642642642645,0.9970813937459936
4.2942942942942945,0.999241004553625
4.324324324324325,0.9982693371025634
4.354354354354355,0.998629172413339
4.384384384384385,0.9984552045029145
4.414414414414415,0.9988835619344535
4.444444444444445,0.9999749179226642
4.474474474474475,0.9991632155396954
4.504504504504505,0.9988865038077909
4.534534534534535,0.9981056492561626
4.564564564564565,0.9975400353632492
4.594594594594595,0.9986201248035046
4.624624624624625,0.9990209775495342
4.654654654654655,1.0006731140718585
4.684684684684685,0.9992128211615835
4.714714714714715,0.9999946233976752
4.744744744744745,0.998676346435378
4.774774774774775,0.9980757716400244
4.804804804804805,0.998291060406766
4.834834834834835,0.9985253233715667
4.864864864864865,1.0011129077658878
4.894894894894895,0.9984781710003634
4.924924924924925,0.9999930471600678
4.954954954954955,0.9984475912420542
4.984984984984985,1.0001212673940054
5.015015015015015,0.999652715999658
5.045045045045045,0.999189451397135
5.075075075075075,0.9993186351670839
5.105105105105105,0.9987916118475033
5.135135135135135,0.9998086605537405
5.165165165165165,0.9990246320373881
5.195195195195195,0.9983586110041919
5.225225225225225,0.9983396387738497
5.255255255255255,0.9996737948048999
5.285285285285285,1.0009688562913872
5.315315315315315,0.9997213686191065
5.345345345345345,0.9995007647969433
5.375375375375375,0.9998953741464726
5.405405405405405,1.000844518347939
5.435435435435435,0.9998979082119455
5.465465465465465,0.999362303451679
5.495495495495495,1.0007597640566595
5.525525525525525,1.0001822086520515
5.555555555555555,1.0012109541130823
5.585585585585585,1.0000263173985557
5.615615615615615,0.9987921681782619
5.645645645645645,0.9986957463763008
5.675675675675675,1.0014459036946095
5.7057057057057055,1.0015443901727683
5.7357357357357355,0.9998645537388304
5.7657657657657655,0.9997142539482962
5.7957957957957955,1.0014073593993307
5.8258258258258255,0.9991285549769602
5.8558558558558556,0.9993523420563426
5.885885885885886,1.000769118820652
5.915915915915916,0.9998673009852337
5.945945945945946,1.0002499140997374
5.975975975975976,1.0001392256487638
6.006006006006006,1.000621629425747
6.036036036036036,1.001615687322071
6.066066066066066,1.0004612406411
6.096096096096096,1.0009896054174618
6.126126126126126,0.9985948044815531
6.156156156156156,1.0004255316479376
6.186186186186186,0.9997393776734648
6.216216216216216,0.9994297161996711
6.246246246246246,0.9997640992450104
6.276276276276276,1.0002809087642315
6.306306306306306,1.0014324810396071
6.336336336336336,0.9994403006341364
6.366366366366366,1.0006868159470257
6.396396396396396,1.0002479693440507
6.426426426426427,1.000412544282864
6.456456456456457,1.001632888458231
6.486486486486487,1.0012368697230971
6.516516516516517,1.0019775624297589
6.546546546546547,1.0006553429320928
6.576576576576577,1.0001876768498243
6.606606606606607,1.0006312912537596
6.636636636636637,1.0010688416756606
6.666666666666667,1.001026412892227
6.696696696696697,0.9999075034004467
6.726726726726727,1.0009798853454128
6.756756756756757,1.0011178616388492
6.786786786786787,1.0031911988107618
6.816816816816817,1.00262663859631
6.846846846846847,1.0001805428339223
6.876876876876877,1.0006997653775989
6.906906906906907,0.9996502154505184
6.936936936936937,1.0004435243706553
6.966966966966967,1.0012659886371853
6.996996996996997,1.0020729244618642
7.027027027027027,1.0003361152042498
7.057057057057057,1.000407110646785
7.087087087087087,0.9990657475548921
7.117117117117117,1.0008532843563835
7.147147147147147,1.0000437959804913
7.177177177177177,1.0005226676846513
7.207207207207207,1.000208092518045
7.237237237237237,1.0009094468683204
7.267267267267267,0.9994082587191604
7.297297297297297,0.9996647242497442
7.327327327327327,1.0028951632839267
7.357357357357357,0.9998128684767408
7.387387387387387,0.9999760896566062
7.4174174174174174,1.0026070158034255
7.4474474474474475,1.003557910363865
7.4774774774774775,0.9998774669570607
7.5075075075075075,1.0005879631191643
7.5375375375375375,1.0012132943065386
7.5675675675675675,1.0024472409160523
7.597597597597598,0.9999877877861328
7.627627627627628,1.000638799472687
7.657657657657658,1.0015418058907377
7.687687687687688,1.0012152251659843
7.717717717717718,1.0004662298800862
7.747747747747748,1.0006642862508797
7.777777777777778,0.9995264210647047
7.807807807807808,1.000527737897705
7.837837837837838,1.0004798028155828
7.867867867867868,1.000905176656774
7.897897897897898,1.0001723418214485
7.927927927927928,1.0010717001950782
7.957957957957958,1.001533232692876
7.987987987987988,1.0007354693615653
8.018018018018019,1.0008853084141631
8.048048048048049,1.0005890916108364
8.078078078078079,1.0005132613530887
8.108108108108109,0.9998351568430293
8.138138138138139,1.0007402488889277
8.168168168168169,1.000338194211864
8.198198198198199,1.0022794871949585
8.228228228228229,1.0017811070246037
8.258258258258259,1.0006814030645903
8.288288288288289,0.9996160786580474
8.318318318318319,0.999270018388933
8.348348348348349,1.001311280049305
8.378378378378379,1.0004435273290653
8.408408408408409,1.0006067578125524
8.438438438438439,0.9985718865499956
8.468468468468469,1.0009439388115884
8.498498498498499,1.0004853335281303
8.528528528528529,0.9990439953435013
8.558558558558559,0.999585991034138
8.588588588588589,1.0002146779388557
8.618618618618619,0.9999915463996988
8.64864864864865,0.9996484267847936
8.67867867867868,0.9997853926723579
8.70870870870871,0.9996190362662623
8.73873873873874,0.9999505741880688
8.76876876876877,1.0011052664634117
8.7987987987988,0.9974388258816533
8.82882882882883,0.9995038220908563
8.85885885885886,0.9998443261486197
8.88888888888889,0.9999206803840989
8.91891891891892,0.9992887606967533
8.94894894894895,0.9980120430523199
8.97897897897898,0.9998583413978009
9.00900900900901,1.0010882901052587
9.03903903903904,0.9981242378970725
9.06906906906907,1.0002537370213915
9.0990990990991,0.9991527691644261
9.12912912912913,0.999366001805346
9.15915915915916,0.9984469684334608
9.18918918918919,0.999067610480544
9.21921921921922,1.0005133939997195
9.24924924924925,0.9998431928659182
9.27927927927928,1.000854076118296
9.30930930930931,1.0003316281163719
9.33933933933934,0.9996448915243898
9.36936936936937,1.0007978293080848
9.3993993993994,0.9996027987994354
9.42942942942943,0.9999331754966271
9.45945945945946,0.9989022394340186
9.48948948948949,0.9992111182030939
9.51951951951952,0.9985065452854918
9.54954954954955,1.0000087966549185
9.57957957957958,0.9980426043879714
9.60960960960961,0.9997930781078219
9.63963963963964,0.9989042560151005
9.66966966966967,1.000117851850428
9.6996996996997,0.9997284206035926
9.72972972972973,1.0006811627521581
9.75975975975976,0.9996912657513002
9.78978978978979,0.9976107740742188
9.81981981981982,0.9989584573628383
9.84984984984985,0.9979580843214642
9.87987987987988,0.9985416915301598
9.90990990990991,1.0003645837686757
9.93993993993994,0.9995756795949631
9.96996996996997,0.9983713717757698
10.0,0.9980876641636529
10.03003003003003,0.9990302053803631
10.06006006006006,0.9979075793823179
10.09009009009009,0.9984013276594218
10.12012012012012,0.9992901180662906
10.15015015015015,1.000054126931784
10.18018018018018,0.999568343410964
10.21021021021021,0.9969654782754992
10.24024024024024,0.9993098105624573
10.27027027027027,0.9991100043288074
10.3003003003003,0.9994280107696897
10.33033033033033,1.0005214641429152
10.36036036036036,0.9972223450123509
10.39039039039039,0.9985606550143252
10.42042042042042,0.9996388424184094
10.45045045045045,0.9976989447063952
10.48048048048048,1.000467044302955
10.51051051051051,0.9994874613646487
10.54054054054054,0.9999360371922541
10.57057057057057,0.9986793346134072
10.6006006006006,0.9999455238360844
10.63063063063063,1.0001955720544686
10.66066066066066,0.9994651848371311
10.69069069069069,0.9994890145947162
10.72072072072072,0.9995446095814713
10.75075075075075,0.9985482991409858
10.78078078078078,0.9992172794224496
10.81081081081081,0.9992382394539419
10.84084084084084,0.9997467000796717
10.87087087087087,1.0003282761463221
10.9009009009009,0.9985031641977221
10.93093093093093,0.9993713446075451
10.96096096096096,1.000845731950073
10.99099099099099,0.9988722937612472
11.02102102102102,0.9988310995974593
11.05105105105105,0.9997832695697481
11.08108108108108,1.0003916451826882
11.11111111111111,0.9996728883225513
11.14114114114114,1.0008899438910033
11.17117117117117,1.0004966024337196
11.2012012012012,1.0005150339146913
11.23123123123123,1.0002882734117913
11.26126126126126,1.001916858654987
11.29129129129129,0.9996699218931663
11.32132132132132,0.9980841525776413
11.35135135135135,1.0013640297334667
11.381381381381381,0.9995412365553062
11.411411411411411,1.0000832747778319
11.441441441441441,1.0011978094052132
11.471471471471471,0.9986101906489807
11.501501501501501,0.9989586952094069
11.531531531531531,0.9986768880890021
11.561561561561561,0.9994360473122961
11.591591591591591,1.0005790101572323
11.621621621621621,1.000687473472905
11.651651651651651,1.000496483027111
11.681681681681681,0.9990082084118524
11.711711711711711,0.9982321608828782
11.741741741741741,1.0003913888675642
11.771771771771771,0.9999487152117342
11.801801801801801,1.000817196522035
11.831831831831831,1.0010655027529256
11.861861861861861,1.0005876836891887
11.891891891891891,1.0011764026265286
11.921921921921921,1.0007270524147667
11.951951951951951,1.0010257315472113
11.981981981981981,0.9999417798620909
12.012012012012011,1.000441019564962
12.042042042042041,1.0008057948008955
12.072072072072071,1.0013925124590093
12.102102102102101,1.0003242966855133
12.132132132132131,1.0011716007022298
12.162162162162161,1.0004864151510187
12.192192192192191,1.0006422102392372
12.222222222222221,1.001516077326344
12.252252252252251,0.9989964282545079
12.282282282282281,0.9996431677390839
12.312312312312311,0.9994949524539035
12.342342342342342,0.9987466868620059
12.372372372372372,1.0002536013494694
12.402402402402402,1.0015546850932813
12.432432432432432,1.0006389937971873
12.462462462462462,1.0010876184607187
12.492492492492492,1.0019031286077558
12.522522522522522,1.0021299689671306
12.552552552552552,1.0008840256763574
12.582582582582582,1.002174643051552
12.612612612612612,0.9910484521487986
12.642642642642642,0.9902199486786791
12.672672672672672,0.99044565340185
12.702702702702702,0.989654067566197
12.732732732732732,0.9901920902603569
12.762762762762762,0.9906729743002098
12.792792792792792,0.9917211085944726
12.822822822822824,0.9925481789114119
12.852852852852854,0.9897560361645489
12.882882882882884,0.9913529666333107
12.912912912912914,0.9900612642988131
12.942942942942944,0.9914222245245383
12.972972972972974,0.9908731768366428
13.003003003003004,0.9893384158251016
13.033033033033034,0.991815698547861
13.063063063063064,1.0004286612882771
13.093093093093094,1.0004845205901092
13.123123123123124,0.9999930695815346
13.153153153153154,1.0003567648424911
13.183183183183184,1.0013194624791675
13.213213213213214,1.0007517630021243
13.243243243243244,1.001204594469334
13.273273273273274,1.0012202525202136
13.303303303303304,1.0020678665282226
13.333333333333334,1.00055455233219
13.363363363363364,0.999516734993396
13.393393393393394,1.0017883314100848
13.423423423423424,1.0005105128550926
13.453453453453454,1.0017921238607808
13.483483483483484,1.0011133076596574
13.513513513513514,1.000628683834035
13.543543543543544,1.0010382305500118
13.573573573573574,1.0024570778777238
13.603603603603604,1.0025465183477344
13.633633633633634,1.0007150092712769
13.663663663663664,1.0007713561583915
13.693693693693694,1.0015697348309878
13.723723723723724,0.9998133019548264
13.753753753753754,1.0008468117005913
13.783783783783784,1.0004958264083412
13.813813813813814,1.0007731085841411
13.843843843843844,0.9997115122155579
13.873873873873874,0.9990013827614892
13.903903903903904,0.9985362864372695
13.933933933933934,0.9993658652682443
13.963963963963964,0.9999278373048113
13.993993993993994,1.0000455350528819
14.024024024024024,1.0020213403577127
14.054054054054054,1.0012413480372544
14.084084084084084,0.9993479253364422
14.114114114114114,1.0004943650038152
14.144144144144144,0.9997824790871772
14.174174174174174,0.9998601817419218
14.204204204204204,1.000250035292237
14.234234234234235,1.000607538400568
14.264264264264265,0.9997119390829199
14.294294294294295,1.0009417065761397
14.324324324324325,0.9989234814666528
14.354354354354355,0.9999239699163867
14.384384384384385,1.0022232991841296
14.414414414414415,1.0000534177143148
14.444444444444445,1.00110995289302
14.474474474474475,0.999870038218035
14.504504504504505,1.0002782113334696
14.534534534534535,0.999672515719239
14.564564564564565,0.9995386639702734
14.594594594594595,0.998959242855071
14.624624624624625,1.000017164574102
14.654654654654655,0.9988330300364114
14.684684684684685,1.0001683974477322
14.714714714714715,1.0005165561192848
14.744744744744745,0.9998406052803744
14.774774774774775,0.999224566189212
14.804804804804805,0.9998627870794845
14.834834834834835,0.9991490358096904
14.864864864864865,1.0002420828370635
14.894894894894895,0.997725728363385
14.924924924924925,0.9990465336469921
14.954954954954955,0.9975321466741741
14.984984984984985,0.9979543576192257
15.015015015015015,1.0005041871229587
15.045045045045045,1.0000599655171165
15.075075075075075,0.9985851683615423
15.105105105105105,0.9978596861858532
15.135135135135135,0.9965239619059136
15.165165165165165,0.9986838720195025
15.195195195195195,1.0013332739095782
15.225225225225225,0.9995291007377937
15.255255255255255,0.9986178351656669
15.285285285285285,0.99952472631119
15.315315315315315,0.9976869707636672
15.345345345345345,0.9988109122980634
15.375375375375375,0.9991557085218183
15.405405405405405,0.9989773825566332
15.435435435435435,0.9997563242109113
15.465465465465465,0.9993455473843302
15.495495495495495,0.9996286805704439
15.525525525525525,0.9984005339922037
15.555555555555555,0.9998220539909216
15.585585585585585,1.0004750902383013
15.615615615615615,0.9981320204908896
15.645645645645645,0.9982034224990288
15.675675675675675,1.0002028365420046
15.705705705705705,0.9988277934954082
15.735735735735735,1.0002639058590985
15.765765765765765,0.9986037385612868
15.795795795795796,1.0003142046936846
15.825825825825826,0.9991267298768172
15.855855855855856,0.999245609474325
15.885885885885886,1.0004273373203936
15.915915915915916,0.9987004554908413
15.945945945945946,0.9981870595144012
15.975975975975976,0.9986394360032411
16.006006006006007,0.9994603627444149
16.036036036036037,0.9976552303908768
16.066066066066067,0.9996503095368054
16.096096096096097,0.9986048712278864
16.126126126126128,1.0001369696383455
16.156156156156158,0.9969642544761177
16.186186186186188,0.9984272912062306
16.216216216216218,0.997634434288328
16.246246246246248,0.9984266292839982
16.276276276276278,0.9994120206348328
16.306306306306308,0.9990475876162087
16.336336336336338,0.9990014851865382
16.366366366366368,0.9991077326852729
16.396396396396398,0.9994563397784684
16.426426426426428,0.9983886921164004
16.456456456456458,0.9999563911362921
16.486486486486488,0.9999412194268732
16.516516516516518,0.9997166626465405
16.546546546546548,0.9998970042917356
16.576576576576578,0.999689554962651
16.606606606606608,1.0012816290987778
16.636636636636638,0.9993995627630218
16.666666666666668,0.9992300266132116
16.696696696696698,0.9988572192365882
16.726726726726728,0.9986358571277906
16.756756756756758,0.9984748431317291
16.786786786786788,0.9988253664004586
16.816816816816818,0.9995924967265973
16.846846846846848,0.9999881749866713
16.876876876876878,0.9997648786957926
16.906906906906908,0.9990617173222801
16.936936936936938,1.0005929854162243
16.966966966966968,1.000480647912271
16.996996996996998,0.9997040518867099
17.027027027027028,0.9992928358225932
17.057057057057058,1.0004069008985035
17.087087087087088,1.0001154419950673
17.117117117117118,0.9986759598578873
17.147147147147148,0.9999511233993454
17.177177177177178,1.000281155672517
17.207207207207208,0.9992685664941365
17.237237237237238,1.0002820337930742
17.26726726726727,0.9988345961395709
17.2972972972973,1.0013791084566994
17.32732732732733,1.0013321079229474
17.35735735735736,1.0000138713204278
17.38738738738739,1.0006001667100954
17.41741741741742,0.9981357509930889
17.44744744744745,0.9992952583926272
17.47747747747748,1.0001024942110452
17.50750750750751,0.9994324991594038
17.53753753753754,1.0010704657359555
17.56756756756757,1.0022546993548718
17.5975975975976,0.9994273040362814
17.62762762762763,0.9997611344800654
17.65765765765766,1.0007547875899168
17.68768768768769,1.0020203287757306
17.71771771771772,0.9994970052738938
17.74774774774775,1.000847441047267
17.77777777777778,1.0022879638041755
17.80780780780781,0.9991869900179319
17.83783783783784,0.9995446544542965
17.86786786786787,1.0003396531267026
17.8978978978979,1.000274865272968
17.92792792792793,1.0014964206707644
17.95795795795796,1.0010034231623492
17.98798798798799,0.9992084559500789
18.01801801801802,1.0012889042287985
18.04804804804805,1.000323462749264
18.07807807807808,1.0020075430723443
18.10810810810811,1.0003120657031386
18.13813813813814,1.0003193378761392
18.16816816816817,1.0013937336622714
18.1981981981982,1.0016067833275717
18.22822822822823,1.001335869243335
18.25825825825826,0.999426955031371
18.28828828828829,1.001438606440776
18.31831831831832,1.0000328397242386
18.34834834834835,1.0011837555027896
18.37837837837838,0.9996978755027213
18.40840840840841,1.0013870874922255
18.43843843843844,1.0002645444608251
18.46846846846847,0.9998401175059908
18.4984984984985,1.0016398469618208
18.52852852852853,1.0012167208013745
18.55855855855856,1.0004474032498625
18.58858858858859,1.0023056939116681
18.61861861861862,1.0006016056630023
18.64864864864865,1.00102456053356
18.67867867867868,1.0012340701637545
18.70870870870871,1.0004296507481523
18.73873873873874,1.0014055975009908
18.76876876876877,1.0004946214938586
18.7987987987988,1.0005963443768002
18.82882882882883,1.002184232624393
18.85885885885886,1.0000113170855047
18.88888888888889,0.9987652983429678
18.91891891891892,1.002374577917988
18.94894894894895,1.0032060548001471
18.97897897897898,1.0005328476287463
19.00900900900901,0.9991393867116386
19.03903903903904,1.0005870934255778
19.06906906906907,1.0005919709510112
19.0990990990991,1.0006607557983305
19.12912912912913,0.9998108462278663
19.15915915915916,1.001314821768518
19.18918918918919,1.0012447291881907
19.21921921921922,0.9994063202535887
19.24924924924925,1.0013583554170247
19.27927927927928,1.0025534924050126
19.30930930930931,1.0008370673964515
19.33933933933934,1.0003541931787303
19.36936936936937,1.0005047479606515
19.3993993993994,1.0011603568080332
19.42942942942943,0.9990224342585151
19.45945945945946,1.0007007704520428
19.48948948948949,1.0001735782100463
19.51951951951952,1.0021596424079666
19.54954954954955,1.0003109067363916
19.57957957957958,1.001939313089504
19.60960960960961,0.9994149215264816
19.63963963963964,1.0009064498437195
19.66966966966967,1.0006345929321079
19.6996996996997,0.9995338275224639
19.72972972972973,1.000444119150316
19.75975975975976,1.001343911829803
19.78978978978979,0.9999291389160182
19.81981981981982,0.9986654509991162
19.84984984984985,1.0001398714124234
19.87987987987988,0.9993107878863999
19.90990990990991,0.9997820183734653
19.93993993993994,0.9999837544380875
19.96996996996997,0.9984890922571166
20.0,0.998537056185321
20.03003003003003,1.0003919879393663
20.06006006006006,0.999454705743544
20.09009009009009,0.9975839891098489
20.12012012012012,1.0005658426520778
20.15015015015015,1.0000719931160762
20.18018018018018,0.9991519392214749
20.21021021021021,0.9985770698974211
20.24024024024024,1.0004824941589905
20.27027027027027,1.0000130268783238
20.3003003003003,1.0018116264779287
20.33033033033033,1.000014490287853
20.36036036036036,0.9999546863057454
20.39039039039039,0.9994253814264246
20.42042042042042,1.0002810409660663
20.45045045045045,1.0000793409025583
20.48048048048048,1.0006146655148782
20.51051051051051,0.9989908296768409
20.54054054054054,0.999040650036565
20.57057057057057,0.9989744395377693
20.6006006006006,1.0000911180738565
20.63063063063063,1.000702374783581
20.66066066066066,0.9989160276219909
20.69069069069069,0.9989225661227653
20.72072072072072,0.9995641688432897
20.75075075075075,0.9990377347989956
20.78078078078078,1.0000939978229577
20.81081081081081,0.99718961169215
20.84084084084084,0.9984520936078909
20.87087087087087,0.998472747436107
20.9009009009009,0.9970702937575652
20.93093093093093,0.9982739496218003
20.96096096096096,0.9983011307653288
20.99099099099099,0.9989282790747401
21.02102102102102,1.0000964164164734
21.05105105105105,0.9988606540832558
21.08108108108108,0.998140940353162
21.11111111111111,0.9990058938008927
21.14114114114114,0.9999909180574224
21.17117117117117,0.9981588479439635
21.2012012012012,0.9982092930452097
21.23123123123123,0.999524163713855
21.26126126126126,0.9988158140130212
21.29129129129129,0.9995927341068931
21.32132132132132,0.9989935973142532
21.35135135135135,0.9996343429188786
21.38138138138138,0.9980693295189206
21.41141141141141,0.9989891679220797
21.44144144144144,0.9988106584150208
21.47147147147147,0.9979073036935857
21.5015015015015,0.9975968907998214
21.53153153153153,0.9996246972071366
21.56156156156156,0.9986962509276388
21.59159159159159,0.9980977186855503
21.62162162162162,0.9989379444556991
21.65165165165165,1.0000475213749835
21.68168168168168,0.9969884950822706
21.71171171171171,0.9977040852359782
21.74174174174174,0.9982313985443115
21.77177177177177,1.0003890170461476
21.8018018018018,0.9993412544647242
21.83183183183183,0.9997914780489665
21.86186186186186,0.9980896950578128
21.89189189189189,0.9981241696409905
21.92192192192192,0.999551643647379
21.95195195195195,0.9992188465086924
21.98198198198198,0.9996789623827732
22.01201201201201,0.9990357805144559
22.04204204204204,0.9994754684751666
22.07207207207207,0.9993887464496353
22.1021021021021,0.9999685522718443
22.13213213213213,1.000017789483152
22.16216216216216,0.9978572906934245
22.19219219219219,0.9973170744472789
22.22222222222222,1.0002663481966498
22.25225225225225,1.0004595841944217
22.28228228228228,0.9984985900355592
22.31231231231231,0.9977704539662177
22.34234234234234,0.9995611985579357
22.37237237237237,1.0003381590276472
22.4024024024024,1.001147122198573
22.43243243243243,1.0000233510340897
22.46246246246246,0.9992540157959063
22.49249249249249,0.9988150697809437
22.52252252252252,0.9996599358455931
22.55255255255255,0.9994114160750764
22.58258258258258,0.998798666142145
22.61261261261261,1.0015878942754801
22.64264264264264,1.0013827319854938
22.67267267267267,1.000830834787385
22.7027027027027,0.9990121452238845
22.73273273273273,1.0006431211631166
22.762762762762762,1.00048209863779
22.792792792792792,1.0003376591162534
22.822822822822822,1.0010970661344647
22.852852852852852,1.000577230911796
22.882882882882882,1.000704433296548
22.912912912912912,1.0006446178196622
22.942942942942942,1.0004110182069614
22.972972972972972,0.9985318458918107
23.003003003003002,1.0002449952641315
23.033033033033032,0.9997016187211819
23.063063063063062,0.9990825692044547
23.093093093093092,1.0017800398278127
23.123123123123122,1.0018541888117776
23.153153153153152,1.0015527544358576
23.183183183183182,1.0005901513979585
23.213213213213212,1.0016066320681445
23.243243243243242,1.0004321007694594
23.273273273273272,1.0006334942822706
23.303303303303302,0.9994960842731723
23.333333333333332,1.0008662085072797
23.363363363363362,1.0005914162259786
23.393393393393392,0.9993922485561841
23.423423423423422,1.000545508568021
23.453453453453452,1.0005461343996733
23.483483483483482,1.0022613269258251
23.513513513513512,1.0014732426050386
23.543543543543542,1.0007029509036283
23.573573573573572,1.0009400022483435
23.603603603603602,1.0007785471539428
23.633633633633632,1.000577989728032
23.663663663663662,0.999807454246953
23.693693693693692,1.0006658656130272
23.723723723723722,1.0001496226071447
23.753753753753752,0.9997142298888431
23.783783783783782,1.0013171003641885
23.813813813813812,1.0012256907241415
23.843843843843842,0.9992811144515886
23.873873873873872,1.0007933635827644
23.903903903903903,1.0018135534506385
23.933933933933933,1.0018833650322538
23.963963963963963,1.001864943513988
23.993993993993993,1.0009873114683014
24.024024024024023,1.0002013089875454
24.054054054054053,0.9999950315816885
24.084084084084083,1.001287956941225
24.114114114114113,1.0013255496848188
24.144144144144143,1.0021481069408797
24.174174174174173,1.0019837222768428
24.204204204204203,1.000877882199233
24.234234234234233,0.9998791624111185
24.264264264264263,1.0007127215428573
24.294294294294293,1.0011953043415542
24.324324324324323,1.0008167092716704
24.354354354354353,1.0004761778842572
24.384384384384383,1.001220490277963
24.414414414414413,1.000534860011421
24.444444444444443,1.0004176120880577
24.474474474474473,1.0012565563054814
24.504504504504503,1.0006067674561954
24.534534534534533,1.0011795099728142
24.564564564564563,1.001195907649687
24.594594594594593,0.9999137093803572
24.624624624624623,1.000494225182747
24.654654654654653,1.002208476346613
24.684684684684683,0.9998547426761383
24.714714714714713,0.9989807797264061
